ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Starmie8,Starmie,Rival (Lab),00:00:34.22,00:00:42.03,00:02:11.24,5,0,0,0,42,3,WATER GUN,TACKLE,HARDEN,,14,15,16,16,18,0,-1,0,0,0,0,0,14,9,16,16,18,9944,4762,3094,0,2088,0,0,0,71,71,0,0,2,2,1,1,0,0,23,21,5,5,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,Jolteon
Starmie8,Starmie,Brock,00:02:48.79,00:02:56.55,00:11:02.34,9,0,0,2,56,55,WATER GUN,TACKLE,HARDEN,,21,23,25,25,28,0,0,0,0,0,0,0,21,23,25,25,28,41814,25210,14516,0,2088,0,0,0,741,741,0,0,29,7,4,3,0,0,258,174,37,37,13,1,10,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1003,0,0,0,0,1,13,0,1,1,0,0,8,0,Flareon
Starmie8,Starmie,Rival (Nugget Bridge),00:06:26.13,00:06:46.18,00:26:09.15,16,0,0,6,46,18,WATER GUN,TACKLE,HARDEN,,35,38,43,43,48,0,-2,0,0,0,-1,0,48,19,43,43,48,96215,44677,48170,1280,2088,0,0,0,1450,1450,0,0,69,16,13,3,0,0,1463,979,107,107,62,4,32,0,0,0,0,0,14,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,5763,0,0,0,0,3,13,0,1,1,0,0,8,0,Flareon
Starmie8,Starmie,Misty,00:09:08.04,00:09:39.55,00:37:33.55,19,0,0,9,39,55,WATER GUN,TACKLE,HARDEN,THUNDER WAVE,41,45,50,50,56,0,6,0,0,0,0,0,91,180,50,50,56,137295,52663,78765,3779,2088,0,0,0,1603,1603,0,0,102,24,21,3,0,0,2241,1596,226,226,105,9,61,0,0,0,0,0,23,0,9,0,0,1,3,0,0,0,0,0,0,1,0,0,0,0,4,2,0,0,0,0,22,2,0,0,0,45,9772,0,0,0,0,4,13,0,1,1,1,0,8,0,Flareon
Starmie8,Starmie,Oddish Lass,00:10:38.49,00:10:52.56,00:42:22.03,21,0,0,10,52,56,BUBBLEBEAM,TACKLE,HARDEN,THUNDER WAVE,45,49,55,55,62,0,0,0,0,0,0,0,50,49,55,55,62,154583,58791,88608,5096,2088,0,0,0,1787,1787,0,0,120,28,25,3,0,0,3002,1950,245,245,116,9,64,0,0,0,0,0,26,0,9,0,0,1,3,0,0,0,0,0,0,1,0,0,0,0,4,2,0,0,0,0,22,2,0,0,0,54,11653,0,0,0,0,5,13,0,1,1,2,0,8,0,Flareon
Starmie8,Starmie,Rocket,00:11:17.79,00:11:25.78,00:44:33.19,21,0,0,11,25,78,BUBBLEBEAM,TACKLE,HARDEN,THUNDER WAVE,45,49,55,55,62,0,0,0,0,0,0,0,50,49,55,55,62,162460,64297,90979,5096,2088,0,0,0,1930,1930,0,0,123,29,26,3,0,0,3130,2053,249,249,119,9,65,0,0,0,0,0,27,0,9,0,0,1,3,0,0,0,0,0,0,1,0,0,0,0,4,2,0,0,0,0,22,2,0,0,0,56,12342,0,0,0,0,6,13,0,1,1,2,0,8,0,Flareon
Starmie8,Starmie,Rival (SS Anne),00:13:11.89,00:13:23.57,00:52:17.17,23,0,0,13,23,57,BUBBLEBEAM,TACKLE,HARDEN,THUNDER WAVE,49,54,60,60,68,0,0,0,0,0,0,0,55,54,60,60,68,190297,76367,104887,6955,2088,0,0,0,2340,2340,0,0,155,34,31,3,0,0,4185,2631,278,278,138,9,72,0,0,0,0,0,30,0,9,0,0,1,4,0,0,0,0,0,0,1,0,0,0,0,4,2,0,0,0,0,25,2,0,0,0,69,16376,0,0,0,0,10,21,0,1,1,2,0,8,0,Flareon
Starmie8,Starmie,Lt. Surge,00:15:01.85,00:15:10.13,00:56:36.15,23,3,0,15,10,13,BUBBLEBEAM,REST,HARDEN,THUNDER WAVE,49,54,60,60,68,0,0,0,0,0,0,0,55,54,60,60,68,205840,83235,107376,12984,2245,1,1,0,2521,2521,0,0,165,35,32,3,0,0,4278,2707,300,300,142,9,73,0,0,0,0,0,32,0,9,0,0,1,5,0,0,0,0,0,0,1,0,0,0,0,4,2,0,0,0,0,28,4,0,0,0,70,17108,0,0,0,0,10,21,0,1,1,5,0,8,3,Flareon
Starmie8,Starmie,RTG1 - Wrapping Lass,00:15:56.66,00:16:24.42,01:01:29.24,24,3,0,16,24,42,BUBBLEBEAM,REST,HARDEN,THUNDER WAVE,51,56,63,63,71,0,0,0,0,0,0,0,57,63,63,63,71,223429,91377,114556,15251,2245,2,1,0,2711,2659,52,0,184,36,33,3,0,0,4496,2905,336,336,154,9,77,0,0,0,0,0,32,0,9,0,0,1,5,0,0,0,0,0,0,2,0,0,0,0,4,2,0,0,0,0,28,4,0,0,0,74,18356,0,0,0,0,10,21,0,1,1,5,0,8,3,Flareon
Starmie8,Starmie,RTG4 - Status Jr Trainer,00:17:36.74,00:18:01.73,01:07:53.22,25,3,0,18,1,73,BUBBLEBEAM,REST,HARDEN,THUNDERBOLT,54,59,66,66,74,0,0,0,0,0,0,0,60,66,66,66,18,246467,96325,128105,19792,2245,2,1,0,2896,2685,211,0,221,40,37,3,0,0,5241,3426,409,409,170,14,87,0,0,0,0,0,36,0,9,0,0,1,5,1,0,0,0,0,0,2,0,0,0,0,4,2,6,1,0,0,28,4,0,0,0,82,21236,0,0,0,0,11,21,0,1,1,6,0,8,3,Flareon
