player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Sandslash,Champion,56:04,2,1,68,3:37,36.847,SWORDS DANCE,ROCK SLIDE,BODY SLAM,EARTHQUAKE
NINTEN,Sandslash,Champion,56:04,2,1,68,3:38,59.021,SWORDS DANCE,ROCK SLIDE,BODY SLAM,EARTHQUAKE
NINTEN,Sandslash,Rival1-Lab,1,0,0,6,0:02,0.139,SCRATCH,SAND-ATTACK,,
NINTEN,Sandslash,Rival1-Lab,43,0,0,6,0:02,9.233,SCRATCH,SAND-ATTACK,,
NINTEN,Sandslash,Rival1-Lab,43,0,0,6,0:02,9.222,SCRATCH,SAND-ATTACK,,
NINTEN,Sandslash,Brock,6:41,0,1,12,0:25,80.615,SCRATCH,SAND-ATTACK,,
NINTEN,Sandslash,Rival2-Nugget Bridge,11:05,0,1,18,0:43,15.182,SLASH,SAND-ATTACK,SCRATCH,
NINTEN,Sandslash,Cerulean Rocket,13:49,0,1,22,0:54,9.798,SLASH,SAND-ATTACK,SCRATCH,
NINTEN,Sandslash,Misty,14:42,0,1,25,0:57,8.487,SLASH,SAND-ATTACK,SCRATCH,DIG
NINTEN,Sandslash,Rival3-SS Anne,16:17,0,1,27,1:03,14.306,SLASH,SAND-ATTACK,SCRATCH,DIG
NINTEN,Sandslash,Surge,17:00,0,1,27,1:06,5.805,SLASH,SAND-ATTACK,SCRATCH,DIG
NINTEN,Sandslash,Rival4-Pkmn Tower,22:17,0,1,31,1:27,17.626,SLASH,ROCK SLIDE,SCRATCH,DIG
NINTEN,Sandslash,Rival5-Silph,27:12,0,1,35,1:46,20.859,EARTHQUAKE,ROCK SLIDE,SWORDS DANCE,DIG
NINTEN,Sandslash,Erika,29:01,0,1,38,1:54,15.174,EARTHQUAKE,ROCK SLIDE,SWORDS DANCE,DIG
NINTEN,Sandslash,Koga,30:18,0,1,43,1:59,16.13,EARTHQUAKE,ROCK SLIDE,SWORDS DANCE,DIG
NINTEN,Sandslash,Blaine,32:33,0,1,45,2:08,17.304,EARTHQUAKE,ROCK SLIDE,SWORDS DANCE,DIG
NINTEN,Sandslash,Sabrina,33:22,0,1,47,2:11,10.939,EARTHQUAKE,ROCK SLIDE,SWORDS DANCE,DIG
NINTEN,Sandslash,Giovanni,34:38,0,1,49,2:16,22.79,EARTHQUAKE,ROCK SLIDE,SWORDS DANCE,DIG
NINTEN,Sandslash,Rival6-Route 22,35:36,0,1,51,2:20,30.567,EARTHQUAKE,ROCK SLIDE,SWORDS DANCE,DIG
NINTEN,Sandslash,Lorelei,39:17,4,1,54,2:30,23.363,EARTHQUAKE,ROCK SLIDE,SWORDS DANCE,DIG
NINTEN,Sandslash,Bruno,39:42,4,1,55,2:32,18.559,EARTHQUAKE,ROCK SLIDE,SWORDS DANCE,DIG
NINTEN,Sandslash,Agatha,40:16,4,1,56,2:34,22.247,EARTHQUAKE,ROCK SLIDE,SWORDS DANCE,DIG
NINTEN,Sandslash,Lance,41:00,4,1,57,2:37,28.991,EARTHQUAKE,ROCK SLIDE,SWORDS DANCE,DIG
NINTEN,Sandslash,Champion,42:15,5,1,58,2:40,36.235,EARTHQUAKE,ROCK SLIDE,SWORDS DANCE,DIG
NINTEN,Sandslash,Champion,42:15,5,1,58,2:42,58.588,EARTHQUAKE,ROCK SLIDE,SWORDS DANCE,DIG
