ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Mew 43,Mew,Rival (Lab),00:01:13.00,00:01:22.30,00:02:14.56,6,0,0,1,22,30,POUND,,,,18,18,18,18,18,0,-1,0,0,0,0,0,18,11,18,18,18,9962,4618,3450,0,1894,0,0,0,71,71,0,0,3,2,1,1,0,0,25,21,6,6,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,224,0,Jolteon
Mew 43,Mew,Brock,00:03:44.07,00:04:29.89,00:14:36.40,13,0,0,4,29,89,POUND,TRANSFORM,,,35,35,35,35,35,0,-4,0,0,0,0,0,17,14,14,14,23,54466,21894,30152,526,1894,0,0,0,669,669,0,0,14,8,6,2,0,0,296,264,73,73,44,10,29,0,0,0,0,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1374,0,0,0,0,2,0,0,0,0,1,0,224,0,Flareon
Mew 43,Mew,Misty,00:07:34.07,00:07:45.78,00:27:30.26,20,0,0,7,45,78,POUND,TRANSFORM,MEGA PUNCH,,52,52,52,52,52,0,0,0,0,0,0,0,58,52,52,52,52,100892,41304,56249,1445,1894,0,0,0,1405,1405,0,0,41,16,14,2,0,0,1110,902,125,125,78,16,42,0,0,0,0,0,15,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,5840,0,0,0,0,4,0,0,0,0,2,0,224,0,Flareon
Mew 43,Mew,Rival (Nugget Bridge),00:08:04.02,00:08:17.68,00:29:36.04,21,0,0,8,17,68,POUND,TRANSFORM,MEGA PUNCH,BUBBLEBEAM,55,55,54,54,55,-1,0,0,0,0,0,0,40,55,54,54,55,108430,44451,60076,2009,1894,0,0,0,1498,1498,0,0,44,17,15,2,0,0,1375,1073,125,125,82,17,43,0,0,0,0,0,17,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,6878,0,0,0,0,5,0,0,0,0,3,0,224,0,Flareon
Mew 43,Mew,Oddish Lass,00:10:02.64,00:10:12.47,00:37:08.31,24,0,0,10,12,47,BUBBLEBEAM,TRANSFORM,MEGA PUNCH,POUND,63,63,62,62,63,0,0,0,0,0,0,0,70,63,62,62,63,135577,50363,81311,2009,1894,0,0,0,1615,1615,0,0,61,27,25,2,0,0,2648,1843,128,128,103,18,44,0,0,0,0,0,21,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,10813,0,0,0,0,5,0,0,0,0,3,0,224,0,Flareon
Mew 43,Mew,Rocket,00:10:38.16,00:10:47.66,00:39:27.40,25,0,0,10,47,66,BUBBLEBEAM,TRANSFORM,MEGA PUNCH,POUND,65,65,65,65,65,0,0,0,0,0,0,0,73,65,65,65,65,143926,55990,84033,2009,1894,0,0,0,1754,1754,0,0,74,28,26,2,0,0,2800,1946,136,136,106,18,45,0,0,0,0,0,22,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,11502,0,0,0,0,6,0,0,0,0,3,0,224,0,Flareon
Mew 43,Mew,Rival (SS Anne),00:11:48.92,00:12:01.93,00:44:20.36,26,0,0,12,1,93,TRANSFORM,BUBBLEBEAM,DIG,POUND,68,68,67,67,68,0,0,0,0,0,0,0,76,68,67,67,68,161502,63229,92392,3987,1894,0,0,0,2050,2050,0,0,90,31,29,2,0,0,3457,2344,141,141,115,21,46,0,0,0,0,0,23,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,13839,0,0,0,0,7,0,0,0,0,4,0,224,0,Flareon
Mew 43,Mew,Lt. Surge,00:12:36.62,00:12:41.96,00:46:58.40,26,0,0,12,41,96,TRANSFORM,BUBBLEBEAM,DIG,POUND,68,68,67,67,68,0,0,0,0,0,0,0,76,68,67,67,68,170986,70002,94195,4895,1894,0,0,0,2228,2228,0,0,104,32,30,2,0,0,3539,2420,141,141,116,22,46,0,0,0,0,0,23,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,14571,0,0,0,0,7,0,0,0,0,5,0,224,0,Flareon
Mew 43,Mew,RTG1 - Wrapping Lass,00:13:28.52,00:13:43.62,00:51:01.25,27,0,0,13,43,62,THUNDERBOLT,BUBBLEBEAM,DIG,POUND,70,70,70,70,71,0,0,0,0,0,0,0,78,78,70,70,71,185551,78150,98345,7162,1894,0,0,0,2438,2386,52,0,135,33,31,2,0,0,3937,2610,141,141,120,24,46,0,0,0,0,0,25,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,15819,0,0,0,0,7,10,0,0,0,6,0,224,0,Flareon
Mew 43,Mew,RTG4 - Status Jr Trainer,00:14:25.45,00:14:33.82,00:54:19.12,28,0,0,14,33,82,THUNDERBOLT,BUBBLEBEAM,DIG,POUND,73,73,73,73,73,0,0,0,0,0,0,0,82,82,73,73,73,197418,81120,106726,7678,1894,0,0,0,2644,2386,258,0,151,37,35,2,0,0,4822,3098,141,141,128,24,46,0,0,0,0,0,28,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,18699,0,0,0,0,7,10,0,0,0,6,0,224,0,Flareon
