ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Machamp6,Machamp,Rival (Lab),00:00:33.93,00:00:38.85,00:02:00.50,6,0,0,0,38,85,KARATE CHOP,LOW KICK,LEER,,22,16,14,14,13,0,0,0,0,0,0,0,22,16,14,14,13,9188,4816,2406,0,1966,0,0,0,71,71,0,0,2,2,1,1,0,0,35,21,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,6,0,Jolteon
Machamp6,Machamp,Brock,00:02:05.40,00:02:15.75,00:08:23.36,11,0,0,2,15,75,KARATE CHOP,LOW KICK,LEER,,37,26,22,22,20,0,0,0,0,0,0,0,37,26,22,22,20,32154,21077,9111,0,1966,0,0,0,675,675,0,0,13,5,3,2,0,0,145,112,4,4,9,3,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,669,0,0,0,0,1,0,0,0,0,0,0,6,0,Flareon
Machamp6,Machamp,Rival (Nugget Bridge),00:04:48.44,00:05:04.87,00:19:31.35,18,0,0,5,4,87,KARATE CHOP,LOW KICK,LEER,,58,40,35,35,31,0,0,0,0,0,0,0,65,40,35,35,31,72233,38789,31478,0,1966,0,0,0,1372,1372,0,0,42,12,10,2,0,0,1191,772,49,49,35,6,11,0,0,0,0,0,22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,4383,0,0,0,0,3,0,0,0,0,0,0,6,0,Flareon
Machamp6,Machamp,Oddish Lass,00:07:07.14,00:07:18.47,00:28:18.30,23,0,0,7,18,47,KARATE CHOP,LOW KICK,LEER,,74,51,44,44,39,0,0,0,0,0,0,0,83,51,44,44,39,103848,45178,56704,0,1966,0,0,0,1488,1488,0,0,55,22,20,2,0,0,2574,1667,69,69,60,11,15,0,0,0,0,0,35,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,9084,0,0,0,0,4,0,0,0,0,0,0,6,0,Flareon
Machamp6,Machamp,Misty,00:07:55.53,00:08:07.02,00:31:30.25,24,0,0,8,7,2,KARATE CHOP,LOW KICK,LEER,,77,53,46,46,41,0,0,0,0,0,0,0,86,53,46,46,41,115363,51601,61403,393,1966,0,0,0,1655,1655,0,0,65,24,22,2,0,0,2757,1816,84,84,65,11,17,0,0,0,0,0,38,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,10874,0,0,0,0,5,0,0,0,0,0,0,6,0,Flareon
Machamp6,Machamp,Rocket,00:08:23.82,00:08:30.71,00:33:03.39,24,0,0,8,30,71,KARATE CHOP,LOW KICK,LEER,,77,53,46,46,41,0,0,0,0,0,0,0,86,53,46,46,41,120957,54946,63652,393,1966,0,0,0,1742,1742,0,0,70,25,23,2,0,0,2875,1919,84,84,67,11,17,0,0,0,0,0,39,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,11563,0,0,0,0,5,0,0,0,0,0,0,6,0,Flareon
Machamp6,Machamp,Rival (SS Anne),00:10:17.13,00:10:29.83,00:40:53.10,27,0,0,10,29,83,DIG,LOW KICK,KARATE CHOP,BODY SLAM,87,60,51,51,46,0,0,0,0,0,0,0,97,60,51,51,46,149128,66260,78768,2134,1966,0,0,0,2155,2155,0,0,84,31,29,2,0,0,4233,2550,102,102,82,14,20,0,0,0,0,0,45,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,15867,0,0,0,0,9,0,0,0,0,2,0,6,0,Flareon
Machamp6,Machamp,Lt. Surge,00:11:03.55,00:11:09.68,00:43:30.30,27,0,0,11,9,68,DIG,LOW KICK,KARATE CHOP,BODY SLAM,87,60,51,51,46,0,0,0,0,0,0,0,97,60,51,51,46,158568,72707,80769,3126,1966,0,0,0,2332,2332,0,0,89,32,30,2,0,0,4338,2626,142,142,83,14,21,0,0,0,0,0,45,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,16599,0,0,0,0,9,0,0,0,0,3,0,6,0,Flareon
Machamp6,Machamp,RTG1 - Wrapping Lass,00:12:06.38,00:12:17.45,00:47:57.36,28,0,0,12,17,45,DIG,LOW KICK,KARATE CHOP,BODY SLAM,90,62,53,53,48,0,0,0,0,0,0,0,101,69,53,53,48,174594,83116,83980,5532,1966,0,0,0,2538,2489,49,0,114,33,31,2,0,0,4693,2816,142,142,87,14,21,0,0,0,0,0,45,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,17847,0,0,0,0,9,12,0,0,0,3,0,6,0,Flareon
Machamp6,Machamp,RTG4 - Status Jr Trainer,00:13:09.70,00:13:16.15,00:51:49.13,29,0,0,13,16,15,DIG,LOW KICK,KARATE CHOP,BODY SLAM,93,64,55,55,49,0,0,0,0,0,0,0,104,72,55,55,49,188491,86145,94569,5811,1966,0,0,0,2741,2489,252,0,133,37,35,2,0,0,5469,3304,221,221,98,19,24,0,0,0,0,0,47,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,78,20727,0,0,0,0,9,12,0,0,0,3,0,6,0,Flareon
Machamp6,Machamp,RTG6 - Finisher,00:13:49.58,00:13:58.57,00:54:36.25,30,0,0,13,58,57,DIG,LOW KICK,KARATE CHOP,BODY SLAM,97,66,57,57,51,0,0,0,0,0,0,0,109,74,57,57,51,198523,89763,99775,7019,1966,0,0,0,2909,2489,420,0,158,39,37,2,0,0,6029,3612,226,226,104,19,25,0,0,0,0,0,48,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,84,22967,0,0,0,0,9,12,0,0,0,3,0,6,0,Flareon
Machamp6,Machamp,Rival (Pokemon Tower),00:17:04.56,00:17:22.17,01:07:59.26,32,0,0,17,22,17,DIG,LOW KICK,ROCK SLIDE,BODY SLAM,103,71,61,61,57,0,0,0,0,0,0,0,115,79,61,61,57,246704,119138,111656,13944,1966,0,0,0,3688,3060,628,0,232,43,40,3,0,0,6934,4122,257,257,114,21,27,0,0,0,0,0,48,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,93,27136,0,0,0,0,14,33,5,3,1,5,0,6,0,Flareon
Machamp6,Machamp,Erika,00:24:30.68,00:24:42.73,01:36:57.50,41,0,0,24,42,73,EARTHQUAKE,LOW KICK,ROCK SLIDE,BODY SLAM,134,92,79,79,75,0,0,0,0,0,0,0,150,103,79,79,75,351008,162523,162830,23689,1966,0,0,0,5238,3649,1589,0,352,62,57,5,1,0,13970,7446,276,276,164,37,29,0,0,0,0,0,52,0,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,141,62321,0,0,0,0,28,33,5,3,1,7,0,6,0,Flareon
Machamp6,Machamp,Rival (Silph Co.),00:26:20.20,00:26:41.12,01:43:21.45,48,1,0,26,41,12,EARTHQUAKE,SUBMISSION,ROCK SLIDE,BODY SLAM,157,107,92,92,88,0,0,0,0,0,-1,0,176,120,92,92,88,374048,168945,173525,29454,2124,1,1,0,5375,3786,1589,0,368,65,60,5,1,0,16081,8312,355,355,175,40,31,0,0,0,0,0,55,0,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,151,73615,0,0,0,0,29,33,5,3,1,8,0,6,1,Flareon
Machamp6,Machamp,Giovanni (Silph),00:27:08.52,00:27:24.17,01:46:11.35,49,1,0,27,24,17,EARTHQUAKE,SUBMISSION,ROCK SLIDE,BODY SLAM,160,110,94,94,90,0,0,0,0,0,0,0,180,123,94,94,90,384238,171512,180496,30106,2124,1,1,0,5398,3809,1589,0,369,67,62,5,1,0,17593,8988,391,391,182,41,32,0,0,0,0,0,55,0,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,158,81014,0,0,0,0,29,33,5,3,1,8,0,6,1,Flareon
Machamp6,Machamp,Koga,00:28:29.39,00:28:44.92,01:51:30.01,50,1,0,28,44,92,EARTHQUAKE,SUBMISSION,ROCK SLIDE,BODY SLAM,164,113,97,97,92,0,0,0,0,0,0,0,184,127,97,97,92,403344,176490,193140,31590,2124,2,1,0,5469,3880,1589,0,379,71,66,5,1,0,19884,10267,498,498,195,42,33,0,0,0,0,0,56,0,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,171,92870,0,0,0,0,29,33,5,3,1,8,0,6,1,Flareon
Machamp6,Machamp,Blaine,00:30:47.14,00:31:04.76,02:00:42.15,51,1,0,31,4,76,EARTHQUAKE,SUBMISSION,ROCK SLIDE,BODY SLAM,167,115,99,99,95,0,-1,0,0,0,0,0,210,84,99,99,119,436478,195422,201173,37759,2124,3,1,0,6017,4326,1589,102,426,73,68,5,1,0,21136,11032,603,603,203,42,37,0,0,0,0,0,56,0,5,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,1,0,0,0,0,178,102946,0,0,0,0,34,33,5,3,1,9,0,6,1,Flareon
Machamp6,Machamp,Sabrina,00:31:38.06,00:31:49.26,02:03:37.21,52,1,0,31,49,26,EARTHQUAKE,SUBMISSION,ROCK SLIDE,BODY SLAM,170,117,101,101,97,0,0,0,0,0,0,0,191,131,113,113,109,446984,201432,204375,39053,2124,4,1,0,6149,4419,1628,102,434,74,69,5,1,0,21652,11356,603,603,206,44,37,0,0,0,0,0,56,0,5,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,1,0,0,0,0,181,107271,0,0,0,0,34,33,5,3,1,9,0,6,1,Flareon
Machamp6,Machamp,Giovanni,00:32:41.71,00:33:03.17,02:08:29.07,54,1,0,33,3,17,EARTHQUAKE,SUBMISSION,ROCK SLIDE,BODY SLAM,177,122,105,105,101,0,-2,0,0,0,0,0,199,68,118,118,113,464490,207377,214494,40495,2124,5,1,0,6297,4567,1628,102,453,77,72,5,1,0,23407,12579,788,788,216,44,39,0,0,0,0,0,58,0,5,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,1,0,0,0,0,190,121826,0,0,0,0,34,33,5,3,1,9,0,6,1,Flareon
Machamp6,Machamp,Rival (Final),00:33:32.17,00:33:53.08,02:11:45.58,57,1,0,33,53,8,EARTHQUAKE,SUBMISSION,ROCK SLIDE,BODY SLAM,187,128,111,111,107,0,0,0,0,0,0,0,210,144,124,124,120,476301,210469,220166,43542,2124,5,1,0,6408,4607,1699,102,462,78,73,5,1,0,24500,13296,831,831,223,44,39,0,0,0,0,0,59,0,5,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,1,0,0,0,0,196,131790,0,0,0,0,34,33,5,3,1,9,0,6,1,Flareon
Machamp6,Machamp,Lorelei,00:37:24.99,00:37:48.96,02:27:18.47,63,1,0,37,48,96,EARTHQUAKE,SUBMISSION,ROCK SLIDE,BODY SLAM,207,142,124,124,118,0,0,0,0,0,0,0,232,159,139,139,132,532270,237266,242269,50611,2124,7,1,0,7117,4651,2328,138,629,84,79,5,1,0,28949,16102,1006,1006,245,50,41,0,0,0,0,0,59,0,7,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,1,0,0,0,0,217,165048,0,0,0,0,36,38,5,3,1,9,0,6,1,Flareon
Machamp6,Machamp,Bruno,00:38:03.12,00:38:21.64,02:29:27.48,64,1,0,38,21,64,EARTHQUAKE,SUBMISSION,ROCK SLIDE,BODY SLAM,211,145,125,125,120,0,0,0,0,0,0,0,237,163,140,140,135,540011,238236,247154,52497,2124,7,1,0,7128,4662,2328,138,630,85,80,5,1,0,29682,16761,1038,1038,251,50,41,0,0,0,0,0,59,0,7,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,1,0,0,0,0,222,173255,0,0,0,0,36,38,5,3,1,9,0,6,1,Flareon
Machamp6,Machamp,Agatha,00:38:33.18,00:38:54.63,02:31:38.00,65,1,0,38,54,63,EARTHQUAKE,SUBMISSION,ROCK SLIDE,BODY SLAM,214,148,128,128,122,0,0,0,0,0,0,0,240,166,144,144,137,547823,239252,252745,53702,2124,8,1,0,7141,4675,2328,138,631,86,81,5,1,0,31243,17481,1071,1071,256,52,44,0,0,0,0,0,60,0,7,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,1,0,0,0,0,227,183341,0,0,0,0,36,38,5,3,1,9,0,6,1,Flareon
Machamp6,Machamp,Lance,00:39:44.03,00:40:07.61,02:34:37.02,66,2,0,40,7,61,MIMIC,EARTHQUAKE,ROCK SLIDE,BODY SLAM,218,150,130,130,124,0,0,0,0,0,0,0,245,168,146,146,139,558571,241240,258782,56268,2281,9,2,0,7191,4725,2328,138,633,87,82,5,1,0,32193,18323,1165,1165,263,53,46,0,0,0,0,0,60,0,7,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,1,0,0,0,0,232,194947,0,0,0,0,36,38,5,3,1,10,0,6,2,Flareon
Machamp6,Machamp,Champion,00:41:44.81,00:42:51.18,02:41:26.06,67,5,0,42,51,18,FISSURE,EARTHQUAKE,ROCK SLIDE,REST,222,153,132,132,126,-1,0,0,0,0,0,0,164,172,148,148,141,583120,242979,275164,62539,2438,10,3,0,7199,4733,2328,138,633,88,83,5,1,0,65695,19290,1749,1749,273,55,57,0,0,0,0,0,61,1,9,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,1,0,0,0,0,238,209798,0,0,0,0,36,38,5,3,1,12,0,6,5,Flareon
