player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Butterfree,Rival1-Lab,43,0,0,6,0:02,8.892,CONFUSION,,,
NINTEN,Butterfree,Brock,3:46,0,0,12,0:14,11.892,CONFUSION,,,
NINTEN,Butterfree,Rival2-Nugget Bridge,7:33,0,0,18,0:29,29.363,CONFUSION,SUPERSONIC,STUN SPORE,SLEEP POWDER
NINTEN,Butterfree,Misty,12:10,1,0,22,0:44,39.372,CONFUSION,SUPERSONIC,STUN SPORE,SLEEP POWDER
NINTEN,Butterfree,Cerulean Rocket,12:57,1,0,23,0:47,26.714,CONFUSION,SUPERSONIC,STUN SPORE,SLEEP POWDER
NINTEN,Butterfree,Rival3-SS Anne,16:09,2,0,25,0:57,16.158,CONFUSION,SUPERSONIC,STUN SPORE,SLEEP POWDER
NINTEN,Butterfree,Surge,17:15,2,0,25,1:01,19.431,CONFUSION,SUPERSONIC,STUN SPORE,SLEEP POWDER
NINTEN,Butterfree,Rival4-Pkmn Tower,26:27,2,0,33,1:38,18.158,PSYCHIC,CONFUSION,SWIFT,SLEEP POWDER
NINTEN,Butterfree,Erika,31:19,2,0,38,1:57,14.411,PSYCHIC,PSYBEAM,SWIFT,SLEEP POWDER
NINTEN,Butterfree,Koga,33:38,2,0,41,2:06,21.189,PSYCHIC,PSYBEAM,SWIFT,SLEEP POWDER
NINTEN,Butterfree,Rival5-Silph,38:50,2,0,45,2:27,30.156,PSYCHIC,MEGA DRAIN,SWIFT,SLEEP POWDER
NINTEN,Butterfree,Sabrina,40:38,2,0,47,2:34,29.011,PSYCHIC,MEGA DRAIN,SWIFT,SLEEP POWDER
NINTEN,Butterfree,Blaine,43:07,3,0,58,2:41,18.671,PSYCHIC,MEGA DRAIN,SWIFT,SLEEP POWDER
NINTEN,Butterfree,Giovanni,44:27,3,0,60,2:46,24.996,PSYCHIC,MEGA DRAIN,SWIFT,SLEEP POWDER
NINTEN,Butterfree,Rival6-Route 22,45:47,3,1,60,2:52,50.716,PSYCHIC,MEGA DRAIN,SWIFT,SLEEP POWDER
NINTEN,Butterfree,Lorelei,49:13,3,1,61,3:05,43.745,PSYCHIC,MEGA DRAIN,SWIFT,SLEEP POWDER
NINTEN,Butterfree,Bruno,49:38,3,1,62,3:07,17.156,PSYCHIC,MEGA DRAIN,SWIFT,SLEEP POWDER
NINTEN,Butterfree,Agatha,50:19,3,1,63,3:10,23.083,PSYCHIC,MEGA DRAIN,SWIFT,SLEEP POWDER
NINTEN,Butterfree,Lance,51:14,3,1,64,3:13,33.432,PSYCHIC,MEGA DRAIN,MIMIC,SLEEP POWDER
NINTEN,Butterfree,Champion,53:54,4,1,66,3:20,78.818,PSYCHIC,MEGA DRAIN,MIMIC,SLEEP POWDER
NINTEN,Butterfree,Champion,53:54,4,1,66,3:21,101.137,PSYCHIC,MEGA DRAIN,MIMIC,SLEEP POWDER
