date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
3-07,20:41:24,NINTEN,Sandslash,Rival1-Lab,1,Pallet Town - Oak's Lab,1,19:59.21,19:59,0h19m59s,0,0,0,6,0:02,9.351,SCRATCH,SAND-ATTACK,,,0,71,3,1,1,4,4,3,0,3000,Jolteon, ,Ground,Ground,222,Sandslash5,Sandslash,Rival (Lab),00:19:49.86,00:19:59.21,00:02:21.14,6,0,0,19,59,21,SCRATCH,SAND-ATTACK,,,31,15,0,0,0,0,0,0,17,26,18,20,13,13,14,55,55,50,65,65,55,15,15,15,15,0,0,0,0,0,0,0,18,20,13,13,14,10405,4980,3466,0,1959,0,0,0,71,71,0,0,3,2,1,1,0,0,24,21,9,9,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,5,0,Jolteon
3-07,20:42:45,NINTEN,Sandslash,Bug Catcher,1,Viridian Forest,2,21:20.85,21:20,0h21m20s,0,0,0,7,0:07,20.012,SCRATCH,SAND-ATTACK,,,0,502,30,2,2,14,14,13,0,3175,Flareon, ,Ground,Ground,380,Sandslash5,Sandslash,,00:21:00.83,00:21:20.85,00:07:43.57,7,0,0,21,20,85,SCRATCH,SAND-ATTACK,,,25,15,0,0,0,0,0,0,19,29,21,22,14,14,16,145,115,120,105,105,145,15,15,15,15,0,0,0,0,-3,0,0,21,22,14,14,6,29768,18190,9619,0,1959,0,0,0,502,502,0,0,30,4,2,2,0,0,77,69,19,19,13,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,255,0,0,0,0,0,0,0,0,0,0,0,5,0,Flareon
3-07,20:43:18,NINTEN,Sandslash,Bug Catcher,2,Viridian Forest,3,21:53.78,21:53,0h21m53s,0,0,0,8,0:09,28.577,SCRATCH,SAND-ATTACK,,,0,522,31,3,2,27,27,23,0,3245,Flareon, ,Ground,Ground,629,Sandslash5,Sandslash,,00:21:25.20,00:21:53.78,00:09:54.24,8,0,0,21,53,78,SCRATCH,SAND-ATTACK,,,12,15,0,0,0,0,0,0,18,32,23,25,16,16,18,290,185,265,175,175,250,15,15,15,15,0,0,0,0,0,0,0,23,25,16,16,18,37595,18764,16872,0,1959,0,0,0,522,522,0,0,31,5,3,2,0,0,151,135,23,23,26,3,13,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,504,0,0,0,0,0,0,0,0,0,0,0,5,0,Flareon
3-07,20:43:38,NINTEN,Sandslash,Bug Catcher,3,Viridian Forest,1,22:13.95,22:13,0h22m13s,0,0,0,9,0:11,10.52,SCRATCH,SAND-ATTACK,,,0,613,32,4,2,31,31,27,1,3305,Flareon, ,Ground,Ground,741,Sandslash5,Sandslash,,00:22:03.43,00:22:13.95,00:11:14.20,9,0,0,22,13,95,SCRATCH,SAND-ATTACK,,,8,15,0,0,0,0,0,0,12,35,25,27,17,17,19,335,215,300,195,195,295,15,15,15,15,0,0,0,0,-1,0,0,25,27,17,17,12,42391,20618,19814,0,1959,0,0,0,613,613,0,0,32,6,4,2,0,0,185,165,32,32,30,3,17,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,616,0,0,0,0,1,0,0,0,0,0,0,5,0,Flareon
3-07,20:44:40,NINTEN,Sandslash,Jr Trainer M,1,Pewter City - Gym,2,23:15.37,23:15,0h23m15s,0,1,1,10,0:15,16.326,SCRATCH,SAND-ATTACK,,,0,776,59,6,2,49,49,44,1,1702,Flareon, ,Ground,Ground,1231,Sandslash5,Sandslash,,00:22:59.05,00:23:15.37,00:15:17.04,10,0,0,23,15,37,SCRATCH,SAND-ATTACK,,,28,15,0,0,0,0,0,0,20,38,28,30,19,19,21,405,400,435,315,315,525,15,15,15,15,0,0,0,0,0,0,0,28,30,19,19,21,56955,25136,29860,0,1959,0,0,0,776,776,0,0,59,8,6,2,0,0,300,263,85,85,48,3,34,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,1106,0,0,0,0,1,0,0,0,0,0,1,5,1,Flareon
3-07,21:37:57,NINTEN,Sandslash,Rival1-Lab,1,Pallet Town - Oak's Lab,1,42.32,42,0h0m42s,0,0,0,6,0:02,8.216,SCRATCH,SAND-ATTACK,,,0,74,4,1,1,4,4,3,0,3000,Jolteon, ,Ground,Ground,222,Sandslash5,Sandslash,Rival (Lab),00:00:34.11,00:00:42.32,00:02:14.07,6,0,0,0,42,32,SCRATCH,SAND-ATTACK,,,31,15,0,0,0,0,0,0,26,26,18,20,13,13,14,55,55,50,65,65,55,15,15,15,15,0,0,0,0,0,0,0,18,20,13,13,14,10013,4829,3190,0,1994,0,0,0,74,74,0,0,4,2,1,1,0,0,25,21,0,0,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,5,0,Jolteon
3-07,21:39:33,NINTEN,Sandslash,Rival1a-Route 22,2,Route 22,2,2:17.60,2:17,0h2m17s,0,0,0,7,0:08,43.417,SCRATCH,SAND-ATTACK,,,0,428,28,2,2,35,35,34,0,3175,Flareon, ,Ground,Ground,490,Sandslash5,Sandslash,Rival (Optional),00:01:34.19,00:02:17.60,00:08:31.17,7,0,0,2,17,60,SCRATCH,SAND-ATTACK,,,16,3,0,0,0,0,0,0,4,29,21,22,15,15,16,150,170,130,161,161,180,15,15,15,15,-1,-1,0,0,0,-4,0,13,14,15,15,16,32643,15787,14862,0,1994,0,0,0,428,428,0,0,28,4,2,2,1,0,83,76,25,25,26,32,11,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,365,0,0,0,0,0,0,0,0,0,0,0,5,0,Flareon
3-07,21:40:20,NINTEN,Sandslash,Bug Catcher,1,Viridian Forest,2,3:05.13,3:05,0h3m5s,0,0,0,8,0:11,16.1,SCRATCH,SAND-ATTACK,,,0,613,37,3,3,42,42,41,0,3455,Jolteon, ,Ground,Ground,648,Sandslash5,Sandslash,,00:02:49.03,00:03:05.13,00:11:39.16,8,0,0,3,5,13,SCRATCH,SAND-ATTACK,,,28,15,0,0,0,0,0,0,24,32,23,25,16,16,18,240,230,200,201,201,270,15,15,15,15,0,0,0,0,-3,0,0,23,25,16,16,7,43922,21832,20096,0,1994,0,0,0,613,613,0,0,37,6,3,3,1,0,136,124,33,33,33,32,18,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,523,0,0,0,0,0,0,0,0,0,0,0,5,0,Jolteon
3-07,21:40:46,NINTEN,Sandslash,Bug Catcher,2,Viridian Forest,3,3:30.83,3:30,0h3m30s,0,0,0,9,0:13,20.759,SCRATCH,SAND-ATTACK,,,0,639,40,4,3,51,51,47,0,3525,Jolteon, ,Ground,Ground,897,Sandslash5,Sandslash,,00:03:10.07,00:03:30.83,00:13:20.59,9,0,0,3,30,83,SCRATCH,SAND-ATTACK,,,19,15,0,0,0,0,0,0,26,35,26,27,17,17,19,385,300,345,271,271,375,15,15,15,15,0,0,0,0,0,0,0,26,27,17,17,19,50025,22557,25474,0,1994,0,0,0,639,639,0,0,40,7,4,3,1,0,224,190,34,34,42,32,19,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,772,0,0,0,0,0,0,0,0,0,0,0,5,0,Jolteon
3-07,21:41:10,NINTEN,Sandslash,Bug Catcher,15,Viridian Forest,2,3:54.50,3:54,0h3m54s,0,0,0,10,0:14,16.147,SCRATCH,SAND-ATTACK,,,0,682,42,5,3,59,59,53,1,3585,Jolteon, ,Ground,Ground,1110,Sandslash5,Sandslash,,00:03:38.35,00:03:54.50,00:14:54.41,10,0,0,3,54,50,SCRATCH,SAND-ATTACK,,,11,15,0,0,0,0,0,0,21,38,28,30,19,19,21,480,350,435,316,316,450,15,15,15,15,0,0,0,0,-1,0,0,28,30,19,19,13,55647,23889,29764,0,1994,0,0,0,682,682,0,0,42,8,5,3,1,0,287,243,42,42,50,32,24,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,985,0,0,0,0,1,0,0,0,0,0,0,5,0,Jolteon
