ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Magneton2,Magneton,Rival (Lab),00:00:34.06,00:00:40.24,00:02:06.01,6,0,0,0,40,24,TACKLE,SonicBoom,THUNDERSHOCK,,14,18,21,21,15,0,0,0,0,0,0,0,14,18,21,21,15,9521,4823,2710,0,1988,0,0,0,71,71,0,0,2,2,1,1,0,0,40,21,5,5,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,2,0,Jolteon
Magneton2,Magneton,Brock,00:02:29.12,00:02:40.23,00:09:59.52,9,0,0,2,40,23,SonicBoom,TACKLE,THUNDERSHOCK,,18,25,29,29,20,0,0,0,0,0,0,0,18,25,29,29,20,37952,24450,11173,341,1988,0,0,0,727,727,0,0,29,6,3,3,0,0,172,132,22,22,10,2,6,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,669,0,0,0,0,1,13,0,1,1,0,0,2,0,Flareon
Magneton2,Magneton,Misty,00:05:38.18,00:05:51.24,00:22:34.33,17,0,0,5,51,24,THUNDERSHOCK,TACKLE,SonicBoom,,31,43,52,52,35,0,0,0,0,0,0,0,34,43,52,52,35,83233,40682,39357,1206,1988,1,0,0,1333,1333,0,0,42,14,11,3,0,0,1178,825,111,111,51,4,27,0,0,0,0,0,8,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,24,5362,0,0,0,0,2,13,0,1,1,0,0,2,0,Flareon
Magneton2,Magneton,Rival (Nugget Bridge),00:06:12.57,00:06:37.60,00:25:37.38,18,0,0,6,37,60,THUNDERSHOCK,TACKLE,SonicBoom,,33,46,55,55,37,-1,-2,0,0,0,-3,0,28,23,55,55,37,94218,45108,45916,1206,1988,1,0,0,1435,1435,0,0,47,15,12,3,0,0,1412,996,140,140,58,10,37,0,0,0,0,0,10,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,28,6400,0,0,0,0,3,13,0,1,1,0,0,2,0,Flareon
Magneton2,Magneton,Oddish Lass,00:08:44.80,00:08:56.72,00:34:45.56,21,0,0,8,56,72,THUNDERSHOCK,TACKLE,SonicBoom,,38,53,63,63,43,0,0,0,0,0,0,0,42,53,63,63,43,127116,52193,70755,2180,1988,1,0,0,1559,1559,0,0,73,25,22,3,0,0,2637,1814,173,173,88,12,46,0,0,0,0,0,13,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,49,10500,0,0,0,0,4,13,0,1,1,0,0,2,0,Flareon
Magneton2,Magneton,Rocket,00:09:27.91,00:09:40.05,00:37:37.01,22,0,0,9,40,5,THUNDERSHOCK,TACKLE,SonicBoom,,40,56,66,66,45,0,0,0,0,0,0,0,45,56,66,66,45,137381,57761,74123,3509,1988,1,0,0,1697,1697,0,0,78,26,23,3,0,0,2768,1917,187,187,93,13,48,0,0,0,0,0,13,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,51,11189,0,0,0,0,5,13,0,1,1,0,0,2,0,Flareon
Magneton2,Magneton,Rival (SS Anne),00:11:26.54,00:11:44.79,00:45:48.25,24,0,0,11,44,79,THUNDERSHOCK,TACKLE,SonicBoom,REST,44,60,72,72,49,0,0,0,0,0,-3,0,68,60,72,72,49,166865,69748,88743,6386,1988,1,0,0,2112,2112,0,0,125,31,28,3,0,0,3795,2495,212,212,113,16,55,0,0,0,0,0,16,0,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,64,15223,0,0,0,0,10,16,0,1,1,2,0,2,0,Flareon
Magneton2,Magneton,Lt. Surge,00:12:27.25,00:12:37.89,00:49:18.20,25,0,0,12,37,89,THUNDERSHOCK,TACKLE,SonicBoom,REST,46,63,75,75,51,-1,0,0,0,0,0,0,33,63,75,75,51,179460,76286,91788,9398,1988,2,0,0,2289,2289,0,0,131,32,29,3,0,0,3875,2571,225,225,117,19,57,0,0,0,0,0,16,0,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,65,15955,0,0,0,0,10,16,0,1,1,3,0,2,0,Flareon
Magneton2,Magneton,RTG1 - Wrapping Lass,00:13:33.29,00:14:09.75,00:55:21.13,25,0,0,14,9,75,THUNDERBOLT,TACKLE,SonicBoom,REST,46,63,75,75,51,0,0,0,0,0,0,0,51,70,75,75,1,201233,84950,101057,13238,1988,3,0,0,2486,2432,54,0,162,33,30,3,0,0,4171,2767,263,263,127,19,67,0,0,0,0,0,17,0,6,0,0,0,5,1,0,0,0,0,0,1,0,0,0,0,0,0,8,2,0,0,7,4,0,0,0,69,17203,0,0,0,0,10,16,0,1,1,4,0,2,0,Flareon
Magneton2,Magneton,RTG4 - Status Jr Trainer,00:15:09.89,00:15:20.97,01:00:01.59,27,0,0,15,20,97,THUNDERBOLT,TACKLE,SonicBoom,REST,49,68,81,81,55,0,0,0,0,0,0,0,55,76,81,81,55,218079,88622,110855,16614,1988,4,0,0,2688,2432,256,0,183,37,34,3,0,0,5301,3255,288,288,139,19,71,0,0,0,0,0,19,0,6,0,0,0,5,1,0,0,0,0,0,2,0,0,0,0,0,0,8,2,0,0,7,4,0,0,0,77,20083,0,0,0,0,10,16,0,1,1,4,0,2,0,Flareon
