date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
8-21,10:34:51,NINTEN,Arcanine,Rival1-Lab,1,Pallet Town - Oak's Lab,1,40.47,40,0h0m40s,0,0,0,5,0:02,6.346,EMBER,ROAR,LEER,TAKE DOWN,0,71,2,1,1,2,2,1,0,3000,Jolteon, ,Fire,Fire,253,Arcanine7,Arcanine,Rival (Lab),00:00:34.12,00:00:40.47,00:02:05.51,5,0,0,0,40,47,EMBER,ROAR,LEER,TAKE DOWN,25,20,30,18,0,0,0,0,20,25,17,14,14,14,16,55,55,50,65,65,55,15,15,15,15,0,-1,0,0,0,0,0,17,9,14,14,16,9571,4774,2749,0,2048,0,0,0,71,71,0,0,2,2,1,1,0,0,24,21,5,5,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,7,0,Jolteon
8-21,10:36:12,NINTEN,Arcanine,Bug Catcher,1,Viridian Forest,2,2:02.32,2:02,0h2m2s,0,0,0,6,0:07,9.761,EMBER,ROAR,LEER,TAKE DOWN,0,528,24,2,2,5,5,4,4,75,Flareon, ,Fire,Fire,411,Arcanine7,Arcanine,,00:01:52.56,00:02:02.32,00:07:29.13,6,0,0,2,2,32,EMBER,ROAR,LEER,TAKE DOWN,22,20,30,20,0,0,0,0,23,28,20,16,16,16,18,145,115,120,105,105,145,15,15,15,15,0,0,0,0,-1,0,0,20,16,16,16,11,28973,20497,6428,0,2048,0,0,0,528,528,0,0,24,4,2,2,0,0,89,69,10,10,5,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,255,0,0,0,0,1,13,0,0,0,0,0,7,0,Flareon
8-21,10:36:36,NINTEN,Arcanine,Bug Catcher,2,Viridian Forest,3,2:25.41,2:25,0h2m25s,0,1,1,8,0:09,10.019,EMBER,ROAR,LEER,TAKE DOWN,0,542,24,3,3,10,10,6,3,145,Flareon, ,Fire,Fire,660,Arcanine7,Arcanine,,00:02:15.39,00:02:25.41,00:09:00.18,8,0,0,2,25,41,EMBER,ROAR,LEER,TAKE DOWN,17,20,30,20,0,0,0,0,25,35,25,20,20,20,22,290,185,265,175,175,250,15,15,15,15,0,0,0,0,0,0,0,25,20,20,20,22,34438,20989,11401,0,2048,0,0,0,542,542,0,0,24,6,3,3,0,0,191,153,15,15,10,1,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,504,0,0,0,0,1,13,0,1,1,0,1,7,1,Flareon
8-21,10:36:49,NINTEN,Arcanine,Bug Catcher,15,Viridian Forest,2,2:39.06,2:39,0h2m39s,0,1,1,8,0:09,7.661,EMBER,ROAR,LEER,TAKE DOWN,0,575,33,4,3,13,13,7,3,205,Flareon, ,Fire,Fire,873,Arcanine7,Arcanine,,00:02:31.39,00:02:39.06,00:09:54.11,8,0,0,2,39,6,EMBER,ROAR,LEER,TAKE DOWN,14,20,30,20,0,0,0,0,25,35,25,20,20,20,22,385,235,355,220,220,325,15,15,15,15,0,0,0,0,-1,0,0,25,20,20,20,14,37671,21978,13645,0,2048,0,0,0,575,575,0,0,33,7,4,3,0,0,269,206,15,15,13,1,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,717,0,0,0,0,2,13,0,1,1,0,1,7,1,Flareon
8-21,10:37:04,NINTEN,Arcanine,Bug Catcher,3,Viridian Forest,1,2:54.35,2:54,0h2m54s,0,1,1,9,0:10,5.978,EMBER,ROAR,LEER,TAKE DOWN,0,647,35,5,3,15,15,8,3,285,Flareon, ,Fire,Fire,985,Arcanine7,Arcanine,,00:02:48.37,00:02:54.35,00:10:54.45,9,0,0,2,54,35,EMBER,ROAR,LEER,TAKE DOWN,12,20,30,20,0,0,0,0,24,38,27,22,22,22,25,430,265,390,240,240,370,15,15,15,15,0,0,0,0,0,0,0,27,22,22,22,25,41305,23791,15466,0,2048,0,0,0,647,647,0,0,35,8,5,3,0,0,324,236,19,19,15,1,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,829,0,0,0,0,4,13,0,1,1,0,1,7,1,Flareon
8-21,10:37:31,NINTEN,Arcanine,Jr Trainer M,1,Pewter City - Gym,2,3:21.13,3:21,0h3m21s,0,1,1,10,0:12,10.577,EMBER,ROAR,LEER,TAKE DOWN,0,761,36,6,3,18,18,10,3,385,Flareon, ,Fire,Fire,1319,Arcanine7,Arcanine,,00:03:10.55,00:03:21.13,00:12:40.19,10,0,0,3,21,13,EMBER,ROAR,LEER,TAKE DOWN,23,20,30,19,0,0,0,0,32,41,30,24,24,24,27,490,395,500,315,315,505,15,15,15,15,0,0,0,0,0,0,0,30,24,24,24,27,47639,27097,18494,0,2048,0,0,0,761,761,0,0,36,9,6,3,0,0,375,287,28,28,18,1,9,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1163,0,0,0,0,4,13,0,1,1,0,1,7,1,Flareon
8-21,10:37:59,NINTEN,Arcanine,Brock,1,Pewter City - Gym,2,3:49.13,3:49,0h3m49s,0,1,1,11,0:14,23.648,EMBER,ROAR,LEER,TAKE DOWN,0,765,37,7,3,33,30,17,3,565,Flareon, ,Fire,Fire,1779,Arcanine7,Arcanine,Brock,00:03:25.48,00:03:49.13,00:14:31.15,11,0,0,3,49,13,EMBER,ROAR,LEER,TAKE DOWN,14,17,30,19,0,0,0,0,12,44,33,26,26,26,29,565,520,760,375,375,595,15,15,15,15,0,0,0,0,0,0,0,33,26,26,26,29,54295,27562,24685,0,2048,0,0,0,765,765,0,0,37,10,7,3,0,0,442,348,51,51,27,3,14,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1623,0,0,0,0,4,13,0,1,1,0,1,7,1,Flareon
8-21,10:38:21,NINTEN,Arcanine,Bug Catcher,4,Route 3,3,4:10.52,4:10,0h4m10s,0,1,1,11,0:15,8.316,EMBER,ROAR,LEER,TAKE DOWN,0,838,37,8,3,36,33,17,4,1753,Flareon, ,Fire,Fire,2114,Arcanine7,Arcanine,,00:04:02.20,00:04:10.52,00:15:55.43,11,0,0,4,10,52,EMBER,ROAR,LEER,TAKE DOWN,11,17,30,19,0,0,0,0,12,44,33,26,26,26,29,695,615,860,435,435,735,15,15,15,15,0,0,0,0,0,0,0,37,26,26,26,29,59363,29663,27652,0,2048,0,0,0,838,838,0,0,37,11,8,3,0,0,550,437,51,51,30,3,14,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1958,0,0,0,0,4,13,0,1,1,0,1,7,1,Flareon
8-21,10:38:36,NINTEN,Arcanine,Youngster Ben,1,Route 3,2,4:25.97,4:25,0h4m25s,0,1,1,12,0:16,10.412,EMBER,ROAR,LEER,TAKE DOWN,0,842,37,9,3,40,37,19,4,1853,Flareon, ,Fire,Fire,2392,Arcanine7,Arcanine,,00:04:15.56,00:04:25.97,00:16:56.32,12,0,0,4,25,97,EMBER,ROAR,LEER,TAKE DOWN,8,17,30,18,0,0,0,0,29,47,35,28,28,28,32,760,731,939,500,500,862,15,15,15,15,0,-1,0,0,0,0,0,43,18,28,28,32,63012,29999,30614,351,2048,0,0,0,842,842,0,0,37,12,9,3,0,0,644,496,57,57,34,4,15,0,0,0,0,0,6,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2236,0,0,0,0,4,13,0,1,1,0,1,7,1,Flareon
8-21,10:38:50,NINTEN,Arcanine,Bug Catcher,5,Route 3,4,4:40.37,4:40,0h4m40s,0,1,1,13,0:17,11.584,EMBER,ROAR,LEER,TAKE DOWN,0,846,38,10,3,44,41,19,4,2018,Flareon, ,Fire,Fire,2867,Arcanine7,Arcanine,,00:04:28.79,00:04:40.37,00:17:53.13,13,0,0,4,40,37,EMBER,ROAR,LEER,TAKE DOWN,4,17,30,18,0,0,0,0,33,51,38,30,30,30,34,940,841,1109,590,590,1022,15,15,15,15,0,0,0,0,0,0,0,42,30,30,30,34,66413,30169,33845,351,2048,0,0,0,846,846,0,0,38,13,10,3,0,0,840,608,57,57,38,4,15,0,0,0,0,0,7,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2711,0,0,0,0,4,13,0,1,1,0,1,7,1,Flareon
