date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
12-07,14:06:12,NINTEN,Mew,Rival1-Lab,1,Pallet Town - Oak's Lab,1,1:22.28,1:22,0h1m22s,0,0,0,6,0:02,9.302,POUND,,,,0,71,3,1,1,4,4,3,0,3000,Jolteon, ,Psychic,Psychic,232,Mew 43,Mew,Rival (Lab),00:01:13.00,00:01:22.30,00:02:14.56,6,0,0,1,22,30,POUND,,,,32,0,0,0,0,0,0,0,23,29,18,18,18,18,18,55,55,50,65,65,55,15,15,15,15,0,-1,0,0,0,0,0,18,11,18,18,18,9962,4618,3450,0,1894,0,0,0,71,71,0,0,3,2,1,1,0,0,25,21,6,6,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,224,0,Jolteon
12-07,14:07:25,NINTEN,Mew,Bug Catcher,1,Viridian Forest,2,2:34.92,2:34,0h2m34s,0,0,0,8,0:07,14.625,POUND,,,,0,477,12,2,2,11,11,8,0,3175,Flareon, ,Psychic,Psychic,390,Mew 43,Mew,,00:02:20.30,00:02:34.93,00:07:01.42,8,0,0,2,34,93,POUND,,,,28,0,0,0,0,0,0,0,32,36,23,23,23,23,23,145,115,120,105,105,145,15,15,15,15,0,0,0,0,0,0,0,23,23,23,23,23,27168,17003,8271,0,1894,0,0,0,477,477,0,0,12,4,2,2,0,0,76,69,10,10,11,3,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,255,0,0,0,0,0,0,0,0,0,0,0,224,0,Flareon
12-07,14:07:48,NINTEN,Mew,Bug Catcher,15,Viridian Forest,2,2:58.37,2:58,0h2m58s,0,0,0,10,0:08,16.92,POUND,TRANSFORM,,,0,521,13,3,2,19,19,14,1,3245,Flareon, ,Psychic,Psychic,603,Mew 43,Mew,,00:02:41.46,00:02:58.38,00:08:34.35,10,0,0,2,58,38,POUND,TRANSFORM,,,20,10,0,0,0,0,0,0,29,43,28,28,28,28,28,240,165,210,150,150,220,15,15,15,15,0,0,0,0,0,0,0,28,28,28,28,28,32741,18128,12719,0,1894,0,0,0,521,521,0,0,13,5,3,2,0,0,143,122,20,20,18,5,10,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,468,0,0,0,0,1,0,0,0,0,0,0,224,0,Flareon
12-07,14:08:02,NINTEN,Mew,Bug Catcher,3,Viridian Forest,1,3:12.45,3:12,0h3m12s,0,0,0,10,0:09,7.22,POUND,TRANSFORM,,,0,571,13,4,2,22,22,16,1,3325,Flareon, ,Psychic,Psychic,715,Mew 43,Mew,,00:03:05.24,00:03:12.46,00:09:30.16,10,0,0,3,12,46,POUND,TRANSFORM,,,17,10,0,0,0,0,0,0,27,43,28,28,28,28,28,285,195,245,170,170,265,15,15,15,15,0,0,0,0,-1,0,0,28,28,28,28,18,36082,19358,14830,0,1894,0,0,0,571,571,0,0,13,6,4,2,0,0,174,152,22,22,21,5,12,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,580,0,0,0,0,2,0,0,0,0,1,0,224,0,Flareon
12-07,14:08:27,NINTEN,Mew,Jr Trainer M,1,Pewter City - Gym,2,3:37.31,3:37,0h3m37s,0,0,0,12,0:11,14.088,POUND,TRANSFORM,,,0,665,14,5,2,28,28,20,1,3425,Flareon, ,Psychic,Psychic,1049,Mew 43,Mew,,00:03:23.22,00:03:37.31,00:11:08.16,12,0,0,3,37,31,POUND,TRANSFORM,,,11,10,0,0,0,0,0,0,22,50,33,33,33,33,33,345,325,355,245,245,400,15,15,15,15,0,0,0,0,0,0,0,33,33,33,33,33,41962,21391,18677,0,1894,0,0,0,665,665,0,0,14,7,5,2,0,0,234,203,34,34,27,5,16,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,914,0,0,0,0,2,0,0,0,0,1,0,224,0,Flareon
12-07,14:09:20,NINTEN,Mew,Brock,1,Pewter City - Gym,2,4:29.89,4:29,0h4m29s,0,0,0,13,0:14,45.819,POUND,TRANSFORM,,,0,669,14,6,2,57,49,37,0,3605,Flareon, ,Psychic,Psychic,1509,Mew 43,Mew,Brock,00:03:44.07,00:04:29.89,00:14:36.40,13,0,0,4,29,89,POUND,TRANSFORM,,,3,9,0,0,0,0,0,0,14,53,35,35,35,35,35,420,450,615,305,305,490,15,15,15,15,0,-4,0,0,0,0,0,17,14,14,14,23,54466,21894,30152,526,1894,0,0,0,669,669,0,0,14,8,6,2,0,0,296,264,73,73,44,10,29,0,0,0,0,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1374,0,0,0,0,2,0,0,0,0,1,0,224,0,Flareon
12-07,14:09:53,NINTEN,Mew,Bug Catcher,4,Route 3,3,5:03.71,5:03,0h5m3s,0,0,0,14,0:16,14.044,POUND,TRANSFORM,,,0,782,14,7,2,63,55,40,1,4793,Flareon, ,Psychic,Psychic,1844,Mew 43,Mew,,00:04:49.68,00:05:03.72,00:16:50.21,14,0,0,5,3,72,POUND,TRANSFORM,,,29,10,0,0,0,0,0,0,56,56,37,38,37,37,38,550,545,715,365,365,630,15,15,15,15,0,0,0,0,-2,0,0,46,38,37,37,19,62487,25591,34476,526,1894,0,0,0,782,782,0,0,14,9,7,2,0,0,429,353,73,73,50,11,31,0,0,0,0,0,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1709,0,0,0,0,2,0,0,0,0,1,0,224,0,Flareon
12-07,14:10:10,NINTEN,Mew,Youngster Ben,1,Route 3,2,5:19.94,5:19,0h5m19s,0,0,0,15,0:17,13.054,POUND,TRANSFORM,,,0,786,14,8,2,70,60,43,1,4893,Flareon, ,Psychic,Psychic,2122,Mew 43,Mew,,00:05:06.89,00:05:19.94,00:17:54.23,15,0,0,5,19,94,POUND,TRANSFORM,,,24,10,0,0,0,0,0,0,52,60,40,40,40,40,40,615,661,794,430,430,757,15,15,15,15,0,0,0,0,0,0,0,45,40,40,40,40,66330,25851,38059,526,1894,0,0,0,786,786,0,0,14,10,8,2,0,0,506,412,81,81,55,12,33,0,0,0,0,0,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1987,0,0,0,0,2,0,0,0,0,1,0,224,0,Flareon
12-07,14:10:21,NINTEN,Mew,Lass,2,Route 3,2,5:31.69,5:31,0h5m31s,0,0,0,15,0:18,8.069,POUND,TRANSFORM,,,0,792,14,9,2,73,63,44,1,5058,Flareon, ,Psychic,Psychic,2370,Mew 43,Mew,,00:05:23.63,00:05:31.70,00:18:40.44,15,0,0,5,31,70,POUND,TRANSFORM,,,21,10,0,0,0,0,0,0,52,60,40,40,40,40,40,691,774,869,495,495,879,15,15,15,15,0,-1,0,0,0,0,0,50,26,40,40,40,69110,26238,40452,526,1894,0,0,0,792,792,0,0,14,11,9,2,0,0,579,469,81,81,58,12,34,0,0,0,0,0,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2235,0,0,0,0,2,0,0,0,0,1,0,224,0,Flareon
12-07,14:10:39,NINTEN,Mew,Bug Catcher,6,Route 3,2,5:49.41,5:49,0h5m49s,0,0,0,16,0:19,10.048,POUND,TRANSFORM,,,0,858,17,10,2,77,67,46,1,5208,Flareon, ,Psychic,Psychic,2663,Mew 43,Mew,,00:05:39.37,00:05:49.42,00:19:50.40,16,0,0,5,49,42,POUND,TRANSFORM,,,17,10,0,0,0,0,0,0,55,63,42,42,42,42,42,786,824,959,540,540,954,15,15,15,15,0,0,0,0,0,0,0,47,42,42,42,42,73306,27596,43290,526,1894,0,0,0,858,858,0,0,17,12,10,2,0,0,659,534,81,81,62,13,34,0,0,0,0,0,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2528,0,0,0,0,2,0,0,0,0,1,0,224,0,Flareon
